DATE,ARRIVAL
2010-01-14,0
2010-01-15,914
2010-01-16,413
2010-01-17,0
2010-01-18,1063
2010-01-19,1320
2010-01-20,1064
2010-01-21,1125
2010-01-22,641
2010-01-23,2864
2010-01-24,0
2010-01-25,2116
2010-01-26,0
2010-01-27,1477
2010-01-28,1626
2010-01-29,1902
2010-01-30,2207
2010-01-31,0
2010-02-01,1636
2010-02-02,0
2010-02-03,2434
2010-02-04,1155
2010-02-05,1556
2010-02-06,1446
2010-02-07,0
2010-02-08,1623
2010-02-09,1385
2010-02-10,929
2010-02-11,1224
2010-02-12,0
2010-02-13,0
2010-02-14,0
2010-02-15,4247
2010-02-16,1073
2010-02-17,1239
2010-02-18,1336
2010-02-19,1086
2010-02-20,1384
2010-02-21,0
2010-02-22,1665
2010-02-23,1040
2010-02-24,0
2010-02-25,0
2010-02-26,0
2010-02-27,0
2010-02-28,0
2010-03-01,0
2010-03-02,928
2010-03-03,916
2010-03-04,834
2010-03-05,1144
2010-03-06,1309
2010-03-07,0
2010-03-08,2167
2010-03-09,1942
2010-03-10,1780
2010-03-11,1660
2010-03-12,1583
2010-03-13,0
2010-03-14,0
2010-03-15,3534
2010-03-16,0
2010-03-17,1626
2010-03-18,1040
2010-03-19,716
2010-03-20,1197
2010-03-21,0
2010-03-22,1029
2010-03-23,998
2010-03-24,1244
2010-03-25,1376
2010-03-26,1894
2010-03-27,1366
2010-03-28,0
2010-03-29,1878
2010-03-30,1395
2010-03-31,1123
2010-04-01,1301
2010-04-02,0
2010-04-03,2886
2010-04-04,0
2010-04-05,1647
2010-04-06,1430
2010-04-07,1671
2010-04-08,0
2010-04-09,1713
2010-04-10,0
2010-04-11,0
2010-04-12,4506
2010-04-13,1460
2010-04-14,0
2010-04-15,2719
2010-04-16,1676
2010-04-17,1160
2010-04-18,0
2010-04-19,2027
2010-04-20,1201
2010-04-21,1291
2010-04-22,1136
2010-04-23,1553
2010-04-24,1224
2010-04-25,0
2010-04-26,1676
2010-04-27,1162
2010-04-28,1761
2010-04-29,1156
2010-04-30,2009
2010-05-01,0
2010-05-02,0
2010-05-03,3004
2010-05-04,1767
2010-05-05,1546
2010-05-06,1400
2010-05-07,1580
2010-05-08,0
2010-05-09,0
2010-05-10,2998
2010-05-11,1476
2010-05-12,1032
2010-05-13,1055
2010-05-14,1114
2010-05-15,1713
2010-05-16,0
2010-05-17,1310
2010-05-18,1020
2010-05-19,790
2010-05-20,1030
2010-05-21,1715
2010-05-22,2072
2010-05-23,0
2010-05-24,2414
2010-05-25,1246
2010-05-26,1360
2010-05-27,1265
2010-05-28,1622
2010-05-29,1561
2010-05-30,0
2010-05-31,1776
2010-06-01,1264
2010-06-02,1790
2010-06-03,1093
2010-06-04,1345
2010-06-05,1581
2010-06-06,0
2010-06-07,2039
2010-06-08,1179
2010-06-09,1089
2010-06-10,1147
2010-06-11,841
2010-06-12,0
2010-06-13,0
2010-06-14,2433
2010-06-15,1357
2010-06-16,1010
2010-06-17,1222
2010-06-18,1483
2010-06-19,1712
2010-06-20,0
2010-06-21,2351
2010-06-22,1473
2010-06-23,1638
2010-06-24,1381
2010-06-25,1150
2010-06-26,1496
2010-06-27,0
2010-06-28,960
2010-06-29,1119
2010-06-30,1243
2010-07-01,1392
2010-07-02,0
2010-07-03,1435
2010-07-04,0
2010-07-05,0
2010-07-06,2892
2010-07-07,1102
2010-07-08,1427
2010-07-09,1981
2010-07-10,0
2010-07-11,0
2010-07-12,3369
2010-07-13,1086
2010-07-14,1311
2010-07-15,887
2010-07-16,1276
2010-07-17,1368
2010-07-18,0
2010-07-19,1650
2010-07-20,1271
2010-07-21,1223
2010-07-22,1380
2010-07-23,1514
2010-07-24,1420
2010-07-25,0
2010-07-26,1380
2010-07-27,850
2010-07-28,820
2010-07-29,1180
2010-07-30,1666
2010-07-31,1818
2010-08-01,0
2010-08-02,2185
2010-08-03,1326
2010-08-04,1137
2010-08-05,1199
2010-08-06,1272
2010-08-07,1269
2010-08-08,0
2010-08-09,1537
2010-08-10,1455
2010-08-11,1538
2010-08-12,1711
2010-08-13,1705
2010-08-14,0
2010-08-15,0
2010-08-16,4430
2010-08-17,1836
2010-08-18,1891
2010-08-19,2024
2010-08-20,2072
2010-08-21,1521
2010-08-22,0
2010-08-23,2273
2010-08-24,1296
2010-08-25,1212
2010-08-26,1506
2010-08-27,1560
2010-08-28,1616
2010-08-29,0
2010-08-30,2217
2010-08-31,1616
2010-09-01,2051
2010-09-02,1714
2010-09-03,1775
2010-09-04,0
2010-09-05,0
2010-09-06,2396
2010-09-07,2214
2010-09-08,2234
2010-09-09,2609
2010-09-10,0
2010-09-11,0
2010-09-12,0
2010-09-13,0
2010-09-14,0
2010-09-15,0
2010-09-16,1836
2010-09-17,0
2010-09-18,2368
2010-09-19,0
2010-09-20,3899
2010-09-21,3309
2010-09-22,2933
2010-09-23,3281
2010-09-24,2442
2010-09-25,4716
2010-09-26,0
2010-09-27,4432
2010-09-28,2356
2010-09-29,1639
2010-09-30,2194
2010-10-01,489
2010-10-02,0
2010-10-03,0
2010-10-04,0
2010-10-05,0
2010-10-06,5467
2010-10-07,0
2010-10-08,8109
2010-10-09,0
2010-10-10,0
2010-10-11,8941
2010-10-12,4608
2010-10-13,4390
2010-10-14,4775
2010-10-15,4008
2010-10-16,0
2010-10-17,0
2010-10-18,5371
2010-10-19,0
2010-10-20,4478
2010-10-21,5182
2010-10-22,0
2010-10-23,10865
2010-10-24,0
2010-10-25,5753
2010-10-26,4216
2010-10-27,3193
2010-10-28,3394
2010-10-29,3161
2010-10-30,4449
2010-10-31,0
2010-11-01,0
2010-11-02,3311
2010-11-03,2539
2010-11-04,3507
2010-11-05,0
2010-11-06,0
2010-11-07,0
2010-11-08,3920
2010-11-09,1278
2010-11-10,1989
2010-11-11,2280
2010-11-12,0
2010-11-13,0
2010-11-14,0
2010-11-15,0
2010-11-16,0
2010-11-17,0
2010-11-18,0
2010-11-19,0
2010-11-20,0
2010-11-21,0
2010-11-22,0
2010-11-23,0
2010-11-24,0
2010-11-25,0
2010-11-26,0
2010-11-27,0
2010-11-28,0
2010-11-29,0
2010-11-30,0
2010-12-01,2629
2010-12-02,3025
2010-12-03,3223
2010-12-04,3820
2010-12-05,0
2010-12-06,3738
2010-12-07,3096
2010-12-08,2973
2010-12-09,3179
2010-12-10,2545
2010-12-11,0
2010-12-12,0
2010-12-13,5816
2010-12-14,0
2010-12-15,3021
2010-12-16,2332
2010-12-17,0
2010-12-18,2502
2010-12-19,0
2010-12-20,2170
2010-12-21,0
2010-12-22,2492
2010-12-23,2751
2010-12-24,1799
2010-12-25,0
2010-12-26,0
2010-12-27,2157
2010-12-28,1844
2010-12-29,1600
2010-12-30,1293
2010-12-31,1368
2011-01-01,1806
2011-01-02,0
2011-01-03,1952
2011-01-04,0
2011-01-05,993
2011-01-06,0
2011-01-07,1342
2011-01-08,1150
2011-01-09,0
2011-01-10,2730
2011-01-11,2046
2011-01-12,1615
2011-01-13,1656
2011-01-14,954
2011-01-15,0
2011-01-16,0
2011-01-17,1033
2011-01-18,1540
2011-01-19,1334
2011-01-20,1268
2011-01-21,1580
2011-01-22,1653
2011-01-23,0
2011-01-24,2300
2011-01-25,2113
2011-01-26,0
2011-01-27,0
2011-01-28,939
2011-01-29,1399
2011-01-30,0
2011-01-31,2227
2011-02-01,2048
2011-02-02,1540
2011-02-03,1525
2011-02-04,1634
2011-02-05,1577
2011-02-06,0
2011-02-07,1520
2011-02-08,1374
2011-02-09,1525
2011-02-10,1881
2011-02-11,2344
2011-02-12,0
2011-02-13,0
2011-02-14,3319
2011-02-15,976
2011-02-16,0
2011-02-17,1370
2011-02-18,1101
2011-02-19,1540
2011-02-20,0
2011-02-21,1965
2011-02-22,1550
2011-02-23,1509
2011-02-24,1746
2011-02-25,1384
2011-02-26,2043
2011-02-27,0
2011-02-28,10
2011-03-01,1853
2011-03-02,0
2011-03-03,3108
2011-03-04,2363
2011-03-05,1790
2011-03-06,0
2011-03-07,1814
2011-03-08,1124
2011-03-09,1360
2011-03-10,1165
2011-03-11,1465
2011-03-12,0
2011-03-13,0
2011-03-14,3433
2011-03-15,1183
2011-03-16,971
2011-03-17,1295
2011-03-18,1691
2011-03-19,1015
2011-03-20,0
2011-03-21,1968
2011-03-22,984
2011-03-23,0
2011-03-24,1043
2011-03-25,1213
2011-03-26,1361
2011-03-27,0
2011-03-28,1817
2011-03-29,1784
2011-03-30,1301
2011-03-31,1784
2011-04-01,1563
2011-04-02,1546
2011-04-03,0
2011-04-04,0
2011-04-05,1430
2011-04-06,785
2011-04-07,1106
2011-04-08,1343
2011-04-09,0
2011-04-10,0
2011-04-11,4742
2011-04-12,2113
2011-04-13,1642
2011-04-14,0
2011-04-15,3108
2011-04-16,0
2011-04-17,0
2011-04-18,2722
2011-04-19,913
2011-04-20,756
2011-04-21,1027
2011-04-22,0
2011-04-23,2663
2011-04-24,0
2011-04-25,1977
2011-04-26,1730
2011-04-27,1491
2011-04-28,1281
2011-04-29,1812
2011-04-30,1572
2011-05-01,0
2011-05-02,2025
2011-05-03,1280
2011-05-04,1171
2011-05-05,1241
2011-05-06,0
2011-05-07,2796
2011-05-08,0
2011-05-09,2195
2011-05-10,1409
2011-05-11,1113
2011-05-12,1474
2011-05-13,1301
2011-05-14,0
2011-05-15,0
2011-05-16,3685
2011-05-17,1351
2011-05-18,1252
2011-05-19,1748
2011-05-20,1192
2011-05-21,1640
2011-05-22,0
2011-05-23,1503
2011-05-24,1111
2011-05-25,962
2011-05-26,834
2011-05-27,993
2011-05-28,1513
2011-05-29,0
2011-05-30,2044
2011-05-31,1260
2011-06-01,1379
2011-06-02,1072
2011-06-03,1198
2011-06-04,1227
2011-06-05,0
2011-06-06,2309
2011-06-07,1578
2011-06-08,1578
2011-06-09,1014
2011-06-10,1374
2011-06-11,0
2011-06-12,0
2011-06-13,3833
2011-06-14,1424
2011-06-15,1480
2011-06-16,1263
2011-06-17,923
2011-06-18,1040
2011-06-19,0
2011-06-20,1623
2011-06-21,1559
2011-06-22,1357
2011-06-23,1357
2011-06-24,1055
2011-06-25,1401
2011-06-26,0
2011-06-27,2064
2011-06-28,1274
2011-06-29,1231
2011-06-30,1231
2011-07-01,1246
2011-07-02,1397
2011-07-03,0
2011-07-04,1624
2011-07-05,1292
2011-07-06,1272
2011-07-07,1571
2011-07-08,1215
2011-07-09,0
2011-07-10,0
2011-07-11,3643
2011-07-12,1103
2011-07-13,1125
2011-07-14,1355
2011-07-15,1382
2011-07-16,1543
2011-07-17,0
2011-07-18,2047
2011-07-19,1247
2011-07-20,1090
2011-07-21,1440
2011-07-22,1305
2011-07-23,1412
2011-07-24,0
2011-07-25,1568
2011-07-26,625
2011-07-27,725
2011-07-28,1164
2011-07-29,1321
2011-07-30,1236
2011-07-31,0
2011-08-01,1283
2011-08-02,1057
2011-08-03,1336
2011-08-04,1212
2011-08-05,1645
2011-08-06,1594
2011-08-07,0
2011-08-08,1802
2011-08-09,1059
2011-08-10,966
2011-08-11,1210
2011-08-12,1513
2011-08-13,0
2011-08-14,0
2011-08-15,0
2011-08-16,4052
2011-08-17,1408
2011-08-18,1839
2011-08-19,1741
2011-08-20,1683
2011-08-21,0
2011-08-22,2019
2011-08-23,2323
2011-08-24,2044
2011-08-25,1782
2011-08-26,1843
2011-08-27,1506
2011-08-28,0
2011-08-29,2965
2011-08-30,1918
2011-08-31,0
2011-09-01,0
2011-09-02,2078
2011-09-03,2473
2011-09-04,0
2011-09-05,2963
2011-09-06,2726
2011-09-07,2531
2011-09-08,2295
2011-09-09,2922
2011-09-10,0
2011-09-11,0
2011-09-12,3413
2011-09-13,1512
2011-09-14,1933
2011-09-15,2534
2011-09-16,0
2011-09-17,118
2011-09-18,0
2011-09-19,4790
2011-09-20,2363
2011-09-21,2915
2011-09-22,2695
2011-09-23,4561
2011-09-24,5378
2011-09-25,0
2011-09-26,6198
2011-09-27,0
2011-09-28,5851
2011-09-29,4325
2011-09-30,4335
2011-10-01,2437
2011-10-02,0
2011-10-03,3657
2011-10-04,3698
2011-10-05,0
2011-10-06,0
2011-10-07,5945
2011-10-08,0
2011-10-09,0
2011-10-10,8608
2011-10-11,0
2011-10-12,10976
2011-10-13,6150
2011-10-14,6141
2011-10-15,5744
2011-10-16,0
2011-10-17,5274
2011-10-18,4624
2011-10-19,4757
2011-10-20,5037
2011-10-21,5904
2011-10-22,6023
2011-10-23,0
2011-10-24,6578
2011-10-25,0
2011-10-26,3674
2011-10-27,0
2011-10-28,3627
2011-10-29,4540
2011-10-30,0
2011-10-31,8155
2011-11-01,0
2011-11-02,7450
2011-11-03,6521
2011-11-04,6330
2011-11-05,4922
2011-11-06,0
2011-11-07,0
2011-11-08,5392
2011-11-09,4402
2011-11-10,5105
2011-11-11,5796
2011-11-12,0
2011-11-13,0
2011-11-14,0
2011-11-15,0
2011-11-16,2780
2011-11-17,3171
2011-11-18,2311
2011-11-19,1413
2011-11-20,0
2011-11-21,2367
2011-11-22,2064
2011-11-23,2639
2011-11-24,3814
2011-11-25,4066
2011-11-26,3786
2011-11-27,0
2011-11-28,2416
2011-11-29,2455
2011-11-30,3473
2011-12-01,0
2011-12-02,5597
2011-12-03,4192
2011-12-04,0
2011-12-05,3926
2011-12-06,0
2011-12-07,4227
2011-12-08,3291
2011-12-09,3667
2011-12-10,0
2011-12-11,0
2011-12-12,7192
2011-12-13,2823
2011-12-14,2576
2011-12-15,2465
2011-12-16,2241
2011-12-17,2030
2011-12-18,0
2011-12-19,1722
2011-12-20,1639
2011-12-21,1479
2011-12-22,2496
2011-12-23,2164
2011-12-24,2488
2011-12-25,0
2011-12-26,3395
2011-12-27,2374
2011-12-28,2976
2011-12-29,2195
2011-12-30,2085
2011-12-31,2020
2012-01-01,0
2012-01-02,2774
2012-01-03,2797
2012-01-04,2827
2012-01-05,3037
2012-01-06,3424
2012-01-07,4019
2012-01-08,0
2012-01-09,2538
2012-01-10,1339
2012-01-11,1952
2012-01-12,2160
2012-01-13,1823
2012-01-14,0
2012-01-15,0
2012-01-16,3089
2012-01-17,1391
2012-01-18,908
2012-01-19,1330
2012-01-20,1493
2012-01-21,1967
2012-01-22,0
2012-01-23,2148
2012-01-24,1738
2012-01-25,2194
2012-01-26,0
2012-01-27,3307
2012-01-28,3043
2012-01-29,0
2012-01-30,3206
2012-01-31,1527
2012-02-01,2042
2012-02-02,1483
2012-02-03,1462
2012-02-04,1163
2012-02-05,0
2012-02-06,1893
2012-02-07,1117
2012-02-08,1346
2012-02-09,577
2012-02-10,1261
2012-02-11,0
2012-02-12,0
2012-02-13,3009
2012-02-14,1464
2012-02-15,1546
2012-02-16,1382
2012-02-17,1755
2012-02-18,1449
2012-02-19,0
2012-02-20,0
2012-02-21,2832
2012-02-22,1422
2012-02-23,1218
2012-02-24,1620
2012-02-25,1563
2012-02-26,0
2012-02-27,1839
2012-02-28,1306
2012-02-29,1540
2012-03-01,1563
2012-03-02,1442
2012-03-03,1565
2012-03-04,0
2012-03-05,2087
2012-03-06,1165
2012-03-07,1880
2012-03-08,1392
2012-03-09,1509
2012-03-10,0
2012-03-11,0
2012-03-12,3111
2012-03-13,1521
2012-03-14,1381
2012-03-15,1409
2012-03-16,1762
2012-03-17,1783
2012-03-18,0
2012-03-19,2243
2012-03-20,1830
2012-03-21,1433
2012-03-22,1166
2012-03-23,0
2012-03-24,1385
2012-03-25,0
2012-03-26,1064
2012-03-27,680
2012-03-28,877
2012-03-29,915
2012-03-30,1497
2012-03-31,2103
2012-04-01,0
2012-04-02,2572
2012-04-03,1761
2012-04-04,0
2012-04-05,3618
2012-04-06,0
2012-04-07,2847
2012-04-08,0
2012-04-09,1550
2012-04-10,1095
2012-04-11,1045
2012-04-12,1249
2012-04-13,2303
2012-04-14,0
2012-04-15,0
2012-04-16,3544
2012-04-17,1337
2012-04-18,1113
2012-04-19,1331
2012-04-20,1479
2012-04-21,1872
2012-04-22,0
2012-04-23,2179
2012-04-24,0
2012-04-25,2569
2012-04-26,809
2012-04-27,673
2012-04-28,713
2012-04-29,0
2012-04-30,2009
2012-05-01,0
2012-05-02,2347
2012-05-03,1377
2012-05-04,1164
2012-05-05,1717
2012-05-06,0
2012-05-07,2612
2012-05-08,1869
2012-05-09,1441
2012-05-10,2033
2012-05-11,2154
2012-05-12,0
2012-05-13,0
2012-05-14,4126
2012-05-15,1302
2012-05-16,1059
2012-05-17,1229
2012-05-18,1097
2012-05-19,1581
2012-05-20,0
2012-05-21,1600
2012-05-22,1095
2012-05-23,1285
2012-05-24,1461
2012-05-25,1259
2012-05-26,1942
2012-05-27,0
2012-05-28,1843
2012-05-29,1427
2012-05-30,1690
2012-05-31,0
2012-06-01,2889
2012-06-02,1688
2012-06-03,0
2012-06-04,2077
2012-06-05,1300
2012-06-06,1187
2012-06-07,1471
2012-06-08,1516
2012-06-09,0
2012-06-10,0
2012-06-11,4044
2012-06-12,1727
2012-06-13,1190
2012-06-14,1377
2012-06-15,1330
2012-06-16,1365
2012-06-17,0
2012-06-18,1892
2012-06-19,1271
2012-06-20,1570
2012-06-21,1377
2012-06-22,2346
2012-06-23,1951
2012-06-24,0
2012-06-25,2862
2012-06-26,1173
2012-06-27,1035
2012-06-28,814
2012-06-29,1212
2012-06-30,1278
2012-07-01,0
2012-07-02,2560
2012-07-03,1281
2012-07-04,1343
2012-07-05,1348
2012-07-06,1335
2012-07-07,2002
2012-07-08,0
2012-07-09,2472
2012-07-10,1528
2012-07-11,1734
2012-07-12,1785
2012-07-13,1568
2012-07-14,0
2012-07-15,0
2012-07-16,2787
2012-07-17,931
2012-07-18,1059
2012-07-19,1263
2012-07-20,1427
2012-07-21,1909
2012-07-22,0
2012-07-23,2461
2012-07-24,1557
2012-07-25,1135
2012-07-26,1186
2012-07-27,1494
2012-07-28,1685
2012-07-29,0
2012-07-30,2085
2012-07-31,1341
2012-08-01,1344
2012-08-02,1585
2012-08-03,1432
2012-08-04,1542
2012-08-05,0
2012-08-06,1544
2012-08-07,1151
2012-08-08,1248
2012-08-09,1280
2012-08-10,1441
2012-08-11,0
2012-08-12,0
2012-08-13,4267
2012-08-14,1979
2012-08-15,0
2012-08-16,2997
2012-08-17,1985
2012-08-18,0
2012-08-19,0
2012-08-20,0
2012-08-21,1793
2012-08-22,1332
2012-08-23,2251
2012-08-24,2430
2012-08-25,3024
2012-08-26,0
2012-08-27,2184
2012-08-28,2122
2012-08-29,1715
2012-08-30,2734
2012-08-31,2583
2012-09-01,1428
2012-09-02,0
2012-09-03,2524
2012-09-04,1717
2012-09-05,2543
2012-09-06,1604
2012-09-07,3006
2012-09-08,0
2012-09-09,0
2012-09-10,7382
2012-09-11,3482
2012-09-12,3041
2012-09-13,3016
2012-09-14,2984
2012-09-15,3048
2012-09-16,0
2012-09-17,3327
2012-09-18,2444
2012-09-19,0
2012-09-20,0
2012-09-21,3847
2012-09-22,2585
2012-09-23,0
2012-09-24,3908
2012-09-25,3921
2012-09-26,3100
2012-09-27,3411
2012-09-28,3232
2012-09-29,3607
2012-09-30,0
2012-10-01,4439
2012-10-02,0
2012-10-03,3693
2012-10-04,3176
2012-10-05,4042
2012-10-06,0
2012-10-07,0
2012-10-08,6106
2012-10-09,4061
2012-10-10,4068
2012-10-11,4723
2012-10-12,5214
2012-10-13,0
2012-10-14,0
2012-10-15,0
2012-10-16,15392
2012-10-17,3808
2012-10-18,3734
2012-10-19,4505
2012-10-20,4104
2012-10-21,0
2012-10-22,5519
2012-10-23,0
2012-10-24,0
2012-10-25,8791
2012-10-26,3033
2012-10-27,0
2012-10-28,0
2012-10-29,0
2012-10-30,0
2012-10-31,6173
2012-11-01,0
2012-11-02,1574
2012-11-03,4609
2012-11-04,0
2012-11-05,6768
2012-11-06,6110
2012-11-07,5395
2012-11-08,4923
2012-11-09,4815
2012-11-10,0
2012-11-11,0
2012-11-12,0
2012-11-13,9906
2012-11-14,0
2012-11-15,2853
2012-11-16,2720
2012-11-17,3799
2012-11-18,0
2012-11-19,4627
2012-11-20,3909
2012-11-21,3462
2012-11-22,4237
2012-11-23,4150
2012-11-24,0
2012-11-25,0
2012-11-26,2946
2012-11-27,2736
2012-11-28,2570
2012-11-29,2832
2012-11-30,2705
2012-12-01,0
2012-12-02,0
2012-12-03,5451
2012-12-04,1945
2012-12-05,2149
2012-12-06,1742
2012-12-07,2132
2012-12-08,0
2012-12-09,0
2012-12-10,4383
2012-12-11,1995
2012-12-12,1741
2012-12-13,1618
2012-12-14,1880
2012-12-15,1932
2012-12-16,0
2012-12-17,2501
2012-12-18,1905
2012-12-19,2043
2012-12-20,2242
2012-12-21,1886
2012-12-22,1952
2012-12-23,0
2012-12-24,2380
2012-12-25,0
2012-12-26,2681
2012-12-27,1849
2012-12-28,1912
2012-12-29,1667
2012-12-30,0
2012-12-31,1677
2013-01-01,1442
2013-01-02,1842
2013-01-03,1916
2013-01-04,2177
2013-01-05,2548
2013-01-06,0
2013-01-07,2002
2013-01-08,2042
2013-01-09,1574
2013-01-10,1876
2013-01-11,1733
2013-01-12,0
2013-01-13,0
2013-01-14,0
2013-01-15,3312
2013-01-16,1347
2013-01-17,1122
2013-01-18,1470
2013-01-19,1434
2013-01-20,0
2013-01-21,1514
2013-01-22,1767
2013-01-23,1954
2013-01-24,2058
2013-01-25,0
2013-01-26,0
2013-01-27,0
2013-01-28,3304
2013-01-29,1767
2013-01-30,1326
2013-01-31,1416
2013-02-01,1425
2013-02-02,1396
2013-02-03,0
2013-02-04,1700
2013-02-05,1218
2013-02-06,1286
2013-02-07,1725
2013-02-08,1917
2013-02-09,0
2013-02-10,0
2013-02-11,3796
2013-02-12,1279
2013-02-13,1416
2013-02-14,1582
2013-02-15,1340
2013-02-16,1384
2013-02-17,0
2013-02-18,1379
2013-02-19,1121
2013-02-20,0
2013-02-21,2088
2013-02-22,1405
2013-02-23,1391
2013-02-24,0
2013-02-25,1949
2013-02-26,1207
2013-02-27,1452
2013-02-28,1868
2013-03-01,1761
2013-03-02,1578
2013-03-03,0
2013-03-04,1542
2013-03-05,2470
2013-03-06,1159
2013-03-07,1143
2013-03-08,1499
2013-03-09,0
2013-03-10,0
2013-03-11,2569
2013-03-12,683
2013-03-13,1052
2013-03-14,1276
2013-03-15,1496
2013-03-16,1337
2013-03-17,0
2013-03-18,2276
2013-03-19,1483
2013-03-20,1126
2013-03-21,1552
2013-03-22,1326
2013-03-23,1671
2013-03-24,0
2013-03-25,2234
2013-03-26,1196
2013-03-27,1130
2013-03-28,1506
2013-03-29,0
2013-03-30,2885
2013-03-31,0
2013-04-01,1989
2013-04-02,1515
2013-04-03,1258
2013-04-04,1501
2013-04-05,1656
2013-04-06,1906
2013-04-07,0
2013-04-08,2252
2013-04-09,1620
2013-04-10,1177
2013-04-11,0
2013-04-12,2601
2013-04-13,0
2013-04-14,0
2013-04-15,3486
2013-04-16,1070
2013-04-17,1359
2013-04-18,1149
2013-04-19,1533
2013-04-20,998
2013-04-21,0
2013-04-22,1804
2013-04-23,0
2013-04-24,2477
2013-04-25,840
2013-04-26,1298
2013-04-27,992
2013-04-28,0
2013-04-29,2034
2013-04-30,1274
2013-05-01,0
2013-05-02,2038
2013-05-03,1304
2013-05-04,1198
2013-05-05,0
2013-05-06,2042
2013-05-07,1465
2013-05-08,1688
2013-05-09,1756
2013-05-10,1731
2013-05-11,0
2013-05-12,0
2013-05-13,0
2013-05-14,5425
2013-05-15,1419
2013-05-16,1079
2013-05-17,1193
2013-05-18,1136
2013-05-19,0
2013-05-20,2287
2013-05-21,1123
2013-05-22,1318
2013-05-23,1016
2013-05-24,1589
2013-05-25,1148
2013-05-26,0
2013-05-27,1536
2013-05-28,1316
2013-05-29,1210
2013-05-30,1117
2013-05-31,1278
2013-06-01,959
2013-06-02,0
2013-06-03,2401
2013-06-04,1176
2013-06-05,1345
2013-06-06,1412
2013-06-07,1031
2013-06-08,0
2013-06-09,0
2013-06-10,4575
2013-06-11,1791
2013-06-12,1344
2013-06-13,1127
2013-06-14,759
2013-06-15,1277
2013-06-16,0
2013-06-17,1484
2013-06-18,860
2013-06-19,1788
2013-06-20,1536
2013-06-21,1762
2013-06-22,1558
2013-06-23,0
2013-06-24,1214
2013-06-25,1117
2013-06-26,877
2013-06-27,1360
2013-06-28,1793
2013-06-29,1337
2013-06-30,0
2013-07-01,1471
2013-07-02,1081
2013-07-03,1309
2013-07-04,1036
2013-07-05,834
2013-07-06,908
2013-07-07,0
2013-07-08,2145
2013-07-09,1490
2013-07-10,2008
2013-07-11,1418
2013-07-12,1066
2013-07-13,0
2013-07-14,0
2013-07-15,3247
2013-07-16,1026
2013-07-17,1353
2013-07-18,1327
2013-07-19,1111
2013-07-20,1210
2013-07-21,0
2013-07-22,1648
2013-07-23,489
2013-07-24,1046
2013-07-25,879
2013-07-26,1498
2013-07-27,1789
2013-07-28,0
2013-07-29,1706
2013-07-30,754
2013-07-31,1087
2013-08-01,1025
2013-08-02,1083
2013-08-03,875
2013-08-04,0
2013-08-05,1975
2013-08-06,1428
2013-08-07,1565
2013-08-08,1821
2013-08-09,0
2013-08-10,0
2013-08-11,0
2013-08-12,4472
2013-08-13,2220
2013-08-14,1545
2013-08-15,0
2013-08-16,1805
2013-08-17,2140
2013-08-18,0
2013-08-19,3569
2013-08-20,2582
2013-08-21,1927
2013-08-22,1834
2013-08-23,2333
2013-08-24,2436
2013-08-25,0
2013-08-26,2057
2013-08-27,2237
2013-08-28,2085
2013-08-29,2223
2013-08-30,2597
2013-08-31,3275
2013-09-01,0
2013-09-02,3063
2013-09-03,2934
2013-09-04,2805
2013-09-05,3772
2013-09-06,4018
2013-09-07,5764
2013-09-08,0
2013-09-09,0
2013-09-10,4749
2013-09-11,3120
2013-09-12,3975
2013-09-13,3822
2013-09-14,0
2013-09-15,0
2013-09-16,12323
2013-09-17,5080
2013-09-18,5258
2013-09-19,6151
2013-09-20,7447
2013-09-21,5296
2013-09-22,0
2013-09-23,7662
2013-09-24,7181
2013-09-25,5450
2013-09-26,6030
2013-09-27,6572
2013-09-28,7701
2013-09-29,0
2013-09-30,8778
2013-10-01,9739
2013-10-02,0
2013-10-03,10473
2013-10-04,0
2013-10-05,14604
2013-10-06,0
2013-10-07,8634
2013-10-08,6731
2013-10-09,6048
2013-10-10,6425
2013-10-11,7877
2013-10-12,0
2013-10-13,0
2013-10-14,0
2013-10-15,12658
2013-10-16,0
2013-10-17,7769
2013-10-18,6610
2013-10-19,7497
2013-10-20,0
2013-10-21,6355
2013-10-22,6063
2013-10-23,3560
2013-10-24,3997
2013-10-25,4798
2013-10-26,6049
2013-10-27,0
2013-10-28,6090
2013-10-29,4325
2013-10-30,3530
2013-10-31,5839
2013-11-01,0
2013-11-02,5444
2013-11-03,1210
2013-11-04,1220
2013-11-05,2647
2013-11-06,2167
2013-11-07,3997
2013-11-08,5138
2013-11-09,5113
2013-11-10,0
2013-11-11,4781
2013-11-12,5075
2013-11-13,5116
2013-11-14,2662
2013-11-15,1961
2013-11-16,2895
2013-11-17,0
2013-11-18,3175
2013-11-19,3833
2013-11-20,3513
2013-11-21,3366
2013-11-22,3817
2013-11-23,3638
2013-11-24,0
2013-11-25,3173
2013-11-26,3089
2013-11-27,3180
2013-11-28,3348
2013-11-29,3788
2013-11-30,3354
2013-12-01,0
2013-12-02,2168
2013-12-03,2162
2013-12-04,2338
2013-12-05,2799
2013-12-06,3374
2013-12-07,3351
2013-12-08,0
2013-12-09,3845
2013-12-10,3990
2013-12-11,0
2013-12-12,6307
2013-12-13,3182
2013-12-14,3982
2013-12-15,0
2013-12-16,2922
2013-12-17,2261
2013-12-18,2603
2013-12-19,3771
2013-12-20,3610
2013-12-21,3774
2013-12-22,0
2013-12-23,3097
2013-12-24,0
2013-12-25,5052
