DATE,PRICE
2016-11-25,2800.0
2016-11-26,2700.0
2016-11-27,2700.0
2016-11-28,2900.0
2016-11-29,2800.0
2016-11-30,2500.0
2016-12-01,2500.0
2016-12-02,2600.0
2016-12-03,2500.0
2016-12-04,2600.0
2016-12-05,2600.0
2016-12-06,2600.0
2016-12-07,2600.0
2016-12-08,2600.0
2016-12-09,2600.0
2016-12-10,2500.0
2016-12-11,2500.0
2016-12-12,2500.0
2016-12-13,2400.0
2016-12-14,2400.0
2016-12-15,2500.0
2016-12-16,2600.0
2016-12-17,2600.0
2016-12-18,2600.0
2016-12-19,2400.0
2016-12-20,2400.0
2016-12-21,2300.0
2016-12-22,2300.0
2016-12-23,2300.0
2016-12-24,2300.0
2016-12-25,2300.0
2016-12-26,2200.0
2016-12-27,2200.0
2016-12-28,2100.0
2016-12-29,2100.0
2016-12-30,2100.0
2016-12-31,2100.0
2017-01-01,2100.0
2017-01-02,2100.0
2017-01-03,2100.0
2017-01-04,2100.0
2017-01-05,2100.0
2017-01-06,2100.0
2017-01-07,2000.0
2017-01-08,1900.0
2017-01-09,2100.0
2017-01-10,2100.0
2017-01-11,2100.0
2017-01-12,2000.0
2017-01-13,2000.0
2017-01-14,2000.0
2017-01-15,2000.0
2017-01-16,2000.0
2017-01-17,2000.0
2017-01-18,2000.0
2017-01-19,2000.0
2017-01-20,2000.0
2017-01-21,2000.0
2017-01-22,2000.0
2017-01-23,2000.0
2017-01-24,2000.0
2017-01-25,2000.0
2017-01-26,2150.0
2017-01-27,2300.0
2017-01-28,2300.0
2017-01-29,2300.0
2017-01-30,2300.0
2017-01-31,2100.0
2017-02-01,2100.0
2017-02-02,2100.0
2017-02-03,2200.0
2017-02-04,2200.0
2017-02-05,2200.0
2017-02-06,2200.0
2017-02-07,2200.0
2017-02-08,2200.0
2017-02-09,2100.0
2017-02-10,2100.0
2017-02-11,2100.0
2017-02-12,2100.0
2017-02-13,2100.0
2017-02-14,2100.0
2017-02-15,2300.0
2017-02-16,2300.0
2017-02-17,2300.0
2017-02-18,2300.0
2017-02-19,2300.0
2017-02-20,2300.0
2017-02-21,2300.0
2017-02-22,2300.0
2017-02-23,2300.0
2017-02-24,2300.0
2017-02-25,2300.0
2017-02-26,2300.0
2017-02-27,2500.0
2017-02-28,2400.0
2017-03-01,2400.0
2017-03-02,2400.0
2017-03-03,2400.0
2017-03-04,2400.0
2017-03-05,2400.0
2017-03-06,2400.0
2017-03-07,2400.0
2017-03-08,2400.0
2017-03-09,2400.0
2017-03-10,2400.0
2017-03-11,2400.0
2017-03-12,2400.0
2017-03-13,2400.0
2017-03-14,2400.0
2017-03-15,2400.0
2017-03-16,2400.0
2017-03-17,2400.0
2017-03-18,2400.0
2017-03-19,2400.0
2017-03-20,2400.0
2017-03-21,2400.0
2017-03-22,2400.0
2017-03-23,2600.0
2017-03-24,2400.0
2017-03-25,2400.0
2017-03-26,2400.0
2017-03-27,2800.0
2017-03-28,2800.0
2017-03-29,2800.0
2017-03-30,2500.0
2017-03-31,2500.0
2017-04-01,2600.0
2017-04-02,2600.0
2017-04-03,2500.0
2017-04-04,2500.0
2017-04-05,3200.0
2017-04-06,3200.0
2017-04-07,3000.0
2017-04-08,3000.0
2017-04-09,3000.0
2017-04-10,3000.0
2017-04-11,2900.0
2017-04-12,2900.0
2017-04-13,2900.0
2017-04-14,2900.0
2017-04-15,3000.0
2017-04-16,3000.0
2017-04-17,3300.0
2017-04-18,3300.0
2017-04-19,3300.0
2017-04-20,3300.0
2017-04-21,3300.0
2017-04-22,3000.0
2017-04-23,3000.0
2017-04-24,3000.0
2017-04-25,2700.0
2017-04-26,2600.0
2017-04-27,2600.0
2017-04-28,2600.0
2017-04-29,2600.0
2017-04-30,2600.0
2017-05-01,2600.0
2017-05-02,2600.0
2017-05-03,2600.0
2017-05-04,2200.0
2017-05-05,2200.0
2017-05-06,2200.0
2017-05-07,2200.0
2017-05-08,2200.0
2017-05-09,2200.0
2017-05-10,2200.0
2017-05-11,2200.0
2017-05-12,2200.0
2017-05-13,2200.0
2017-05-14,2200.0
2017-05-15,2200.0
2017-05-16,2200.0
2017-05-17,2200.0
2017-05-18,2200.0
2017-05-19,2200.0
2017-05-20,2200.0
2017-05-21,2200.0
2017-05-22,2200.0
2017-05-23,2200.0
2017-05-24,2200.0
2017-05-25,2200.0
2017-05-26,2200.0
2017-05-27,2200.0
2017-05-28,2200.0
2017-05-29,2200.0
2017-05-30,2200.0
2017-05-31,2400.0
2017-06-01,2600.0
2017-06-02,2600.0
2017-06-03,2600.0
2017-06-04,2600.0
2017-06-05,2800.0
2017-06-06,3200.0
2017-06-07,3200.0
2017-06-08,3300.0
2017-06-09,3200.0
2017-06-10,3200.0
2017-06-11,3000.0
2017-06-12,2900.0
2017-06-13,2900.0
2017-06-14,2900.0
2017-06-15,2900.0
2017-06-16,2900.0
2017-06-17,2900.0
2017-06-18,2900.0
2017-06-19,3300.0
2017-06-20,3300.0
2017-06-21,3700.0
2017-06-22,3700.0
2017-06-23,3700.0
2017-06-24,3700.0
2017-06-25,3700.0
2017-06-26,4200.0
2017-06-27,5300.0
2017-06-28,5800.0
2017-06-29,6300.0
2017-06-30,6800.0
2017-07-01,6800.0
2017-07-02,6800.0
2017-07-03,6800.0
2017-07-04,7200.0
2017-07-05,7200.0
2017-07-06,7200.0
2017-07-07,7200.0
2017-07-08,7200.0
2017-07-09,7200.0
2017-07-10,7000.0
2017-07-11,6400.0
2017-07-12,6400.0
2017-07-13,6400.0
2017-07-14,6400.0
2017-07-15,6400.0
2017-07-16,6400.0
2017-07-17,6800.0
2017-07-18,7300.0
2017-07-19,7300.0
2017-07-20,7800.0
2017-07-21,7800.0
2017-07-22,7800.0
2017-07-23,8000.0
2017-07-24,8300.0
2017-07-25,9200.0
2017-07-26,9200.0
2017-07-27,9200.0
2017-07-28,9200.0
2017-07-29,9200.0
2017-07-30,9200.0
2017-07-31,9200.0
2017-08-01,9200.0
2017-08-02,8700.0
2017-08-03,7800.0
2017-08-04,7800.0
2017-08-05,7700.0
2017-08-06,7700.0
2017-08-07,7700.0
2017-08-08,7700.0
2017-08-09,7300.0
2017-08-10,7200.0
2017-08-11,7100.0
2017-08-12,7100.0
2017-08-13,7100.0
2017-08-14,6700.0
2017-08-15,6700.0
2017-08-16,6700.0
2017-08-17,6700.0
2017-08-18,6700.0
2017-08-19,6700.0
2017-08-20,6700.0
2017-08-21,6700.0
2017-08-22,6300.0
2017-08-23,6300.0
2017-08-24,6300.0
2017-08-25,6800.0
2017-08-26,6800.0
2017-08-27,6800.0
2017-08-28,6800.0
2017-08-29,6200.0
2017-08-30,6200.0
2017-08-31,6200.0
2017-09-01,6200.0
2017-09-02,6200.0
2017-09-03,6200.0
2017-09-04,6100.0
2017-09-05,5700.0
2017-09-06,5200.0
2017-09-07,5200.0
2017-09-08,4900.0
2017-09-09,4900.0
2017-09-10,4700.0
2017-09-11,4700.0
2017-09-12,4400.0
2017-09-13,4400.0
2017-09-14,4300.0
2017-09-15,4000.0
2017-09-16,4100.0
2017-09-17,4100.0
2017-09-18,4100.0
2017-09-19,4100.0
2017-09-20,4100.0
2017-09-21,4100.0
2017-09-22,4100.0
2017-09-23,4100.0
2017-09-24,4100.0
2017-09-25,3800.0
2017-09-26,3900.0
2017-09-27,3900.0
2017-09-28,3900.0
2017-09-29,3900.0
2017-09-30,3900.0
2017-10-01,3900.0
2017-10-02,3900.0
2017-10-03,3900.0
2017-10-04,3900.0
2017-10-05,3900.0
2017-10-06,3900.0
2017-10-07,4500.0
2017-10-08,4500.0
2017-10-09,4516.660693927532
2017-10-10,4559.517836784674
2017-10-11,4618.092848999584
2017-10-12,4681.907151000416
2017-10-13,4740.482163215326
2017-10-14,4783.339306072468
2017-10-15,4800.0
2017-10-16,4800.0
2017-10-17,4800.0
2017-10-18,4800.0
2017-10-19,4700.0
2017-10-20,4600.0
2017-10-21,4600.0
2017-10-22,4600.0
2017-10-23,4600.0
2017-10-24,5100.0
2017-10-25,5000.0
2017-10-26,5000.0
2017-10-27,5000.0
2017-10-28,5500.0
2017-10-29,5500.0
2017-10-30,5500.0
2017-10-31,5300.0
2017-11-01,5300.0
2017-11-02,5300.0
2017-11-03,5700.0
2017-11-04,5700.0
2017-11-05,6000.0
2017-11-06,6100.0
2017-11-07,6100.0
2017-11-08,6100.0
2017-11-09,5900.0
2017-11-10,5700.0
2017-11-11,5800.0
2017-11-12,5800.0
2017-11-13,6300.0
2017-11-14,6300.0
2017-11-15,6300.0
2017-11-16,6200.0
2017-11-17,6200.0
2017-11-18,5800.0
2017-11-19,5800.0
2017-11-20,6200.0
2017-11-21,6200.0
2017-11-22,6200.0
2017-11-23,6200.0
2017-11-24,6200.0
2017-11-25,6300.0
2017-11-26,6300.0
2017-11-27,6300.0
2017-11-28,6300.0
2017-11-29,6200.0
2017-11-30,6200.0
2017-12-01,6200.0
2017-12-02,6200.0
2017-12-03,6200.0
2017-12-04,5800.0
2017-12-05,5700.0
2017-12-06,5700.0
2017-12-07,5300.0
2017-12-08,5300.0
2017-12-09,5300.0
2017-12-10,5300.0
2017-12-11,4800.0
2017-12-12,4600.0
2017-12-13,4500.0
2017-12-14,3900.0
2017-12-15,3900.0
2017-12-16,3900.0
2017-12-17,3700.0
2017-12-18,3600.0
2017-12-19,3600.0
2017-12-20,3600.0
2017-12-21,3500.0
2017-12-22,3400.0
2017-12-23,3400.0
2017-12-24,3400.0
2017-12-25,3400.0
2017-12-26,3300.0
2017-12-27,3300.0
2017-12-28,3300.0
2017-12-29,3300.0
2017-12-30,3300.0
2017-12-31,3200.0
2018-01-01,3200.0
2018-01-02,3100.0
2018-01-03,3000.0
2018-01-04,2700.0
2018-01-05,2700.0
2018-01-06,2600.0
2018-01-07,2600.0
2018-01-08,2700.0
2018-01-09,2700.0
2018-01-10,2500.0
2018-01-11,2600.0
2018-01-12,2500.0
2018-01-13,2500.0
2018-01-14,2500.0
2018-01-15,2400.0
2018-01-16,2400.0
2018-01-17,2500.0
2018-01-18,2800.0
2018-01-19,2800.0
2018-01-20,2800.0
2018-01-21,2800.0
2018-01-22,2800.0
2018-01-23,2600.0
2018-01-24,2600.0
2018-01-25,2600.0
2018-01-26,2550.0
2018-01-27,2500.0
2018-01-28,2500.0
2018-01-29,2300.0
2018-01-30,2300.0
2018-01-31,2300.0
2018-02-01,2300.0
2018-02-02,2200.0
2018-02-03,2200.0
2018-02-04,2200.0
2018-02-05,2400.0
2018-02-06,2400.0
2018-02-07,2300.0
2018-02-08,2300.0
2018-02-09,2300.0
2018-02-10,2300.0
2018-02-11,2300.0
2018-02-12,2100.0
2018-02-13,2100.0
2018-02-14,2000.0
2018-02-15,2000.0
2018-02-16,1800.0
2018-02-17,2000.0
2018-02-18,2000.0
2018-02-19,2000.0
2018-02-20,1500.0
2018-02-21,2200.0
2018-02-22,2200.0
2018-02-23,2100.0
2018-02-24,2100.0
2018-02-25,2100.0
2018-02-26,2100.0
2018-02-27,2100.0
2018-02-28,2100.0
2018-03-01,2100.0
2018-03-02,2100.0
2018-03-03,2100.0
2018-03-04,2100.0
2018-03-05,2400.0
2018-03-06,2400.0
2018-03-07,2400.0
2018-03-08,2300.0
2018-03-09,2300.0
2018-03-10,2300.0
2018-03-11,2300.0
2018-03-12,2300.0
2018-03-13,2300.0
2018-03-14,2300.0
2018-03-15,2300.0
2018-03-16,2300.0
2018-03-17,2300.0
2018-03-18,2300.0
2018-03-19,2000.0
2018-03-20,2100.0
2018-03-21,2100.0
2018-03-22,2100.0
2018-03-23,2100.0
2018-03-24,2100.0
2018-03-25,2100.0
2018-03-26,2100.0
2018-03-27,2100.0
2018-03-28,2100.0
2018-03-29,2100.0
2018-03-30,2100.0
2018-03-31,2100.0
2018-04-01,2100.0
2018-04-02,2100.0
2018-04-03,2100.0
2018-04-04,2100.0
2018-04-05,2100.0
2018-04-06,2100.0
2018-04-07,2100.0
2018-04-08,2100.0
2018-04-09,2100.0
2018-04-10,2100.0
2018-04-11,2100.0
2018-04-12,2100.0
2018-04-13,2100.0
2018-04-14,2100.0
2018-04-15,2100.0
2018-04-16,2100.0
2018-04-17,2100.0
2018-04-18,2100.0
2018-04-19,2100.0
2018-04-20,2100.0
2018-04-21,2100.0
2018-04-22,2100.0
2018-04-23,2100.0
2018-04-24,2100.0
2018-04-25,2100.0
2018-04-26,2100.0
2018-04-27,2100.0
2018-04-28,2000.0
2018-04-29,2000.0
2018-04-30,2000.0
2018-05-01,2000.0
2018-05-02,2000.0
2018-05-03,2000.0
2018-05-04,2100.0
2018-05-05,2100.0
2018-05-06,2100.0
2018-05-07,2100.0
2018-05-08,2000.0
2018-05-09,2000.0
2018-05-10,2000.0
2018-05-11,2000.0
2018-05-12,1900.0
2018-05-13,1900.0
2018-05-14,1900.0
2018-05-15,1900.0
2018-05-16,1900.0
2018-05-17,1800.0
2018-05-18,1800.0
2018-05-19,1800.0
2018-05-20,1800.0
2018-05-21,1800.0
2018-05-22,1800.0
2018-05-23,1800.0
2018-05-24,1800.0
2018-05-25,1800.0
2018-05-26,1800.0
2018-05-27,1800.0
2018-05-28,1800.0
2018-05-29,1700.0
2018-05-30,1700.0
2018-05-31,1700.0
2018-06-01,1700.0
2018-06-02,1800.0
2018-06-03,2300.0
2018-06-04,2200.0
2018-06-05,2200.0
2018-06-06,2000.0
2018-06-07,2000.0
2018-06-08,2000.0
2018-06-09,2000.0
2018-06-10,2000.0
2018-06-11,2000.0
2018-06-12,2000.0
2018-06-13,2100.0
2018-06-14,2500.0
2018-06-15,2700.0
2018-06-16,2900.0
2018-06-17,3000.0
2018-06-18,3400.0
2018-06-19,3800.0
2018-06-20,3900.0
2018-06-21,4200.0
2018-06-22,4200.0
2018-06-23,4200.0
2018-06-24,4200.0
2018-06-25,4600.0
2018-06-26,4600.0
2018-06-27,4600.0
2018-06-28,4400.0
2018-06-29,4400.0
2018-06-30,4400.0
2018-07-01,4400.0
2018-07-02,3900.0
2018-07-03,3900.0
2018-07-04,3900.0
2018-07-05,4300.0
2018-07-06,4300.0
2018-07-07,4300.0
2018-07-08,4300.0
2018-07-09,4300.0
2018-07-10,4300.0
2018-07-11,4300.0
2018-07-12,4300.0
2018-07-13,4300.0
2018-07-14,4300.0
2018-07-15,4300.0
2018-07-16,4200.0
2018-07-17,4200.0
2018-07-18,4200.0
2018-07-19,4200.0
2018-07-20,4300.0
2018-07-21,4300.0
2018-07-22,4300.0
2018-07-23,5100.0
2018-07-24,5100.0
2018-07-25,5200.0
2018-07-26,5300.0
2018-07-27,5300.0
2018-07-28,5200.0
2018-07-29,5200.0
2018-07-30,5200.0
2018-07-31,5200.0
2018-08-01,5200.0
2018-08-02,5100.0
2018-08-03,5100.0
2018-08-04,5100.0
2018-08-05,5100.0
2018-08-06,4800.0
2018-08-07,4200.0
2018-08-08,4200.0
2018-08-09,4200.0
2018-08-10,3900.0
2018-08-11,3900.0
2018-08-12,3900.0
2018-08-13,3900.0
2018-08-14,3900.0
2018-08-15,3900.0
2018-08-16,3900.0
2018-08-17,3900.0
2018-08-18,3900.0
2018-08-19,3900.0
2018-08-20,3600.0
2018-08-21,3500.0
2018-08-22,3500.0
2018-08-23,3500.0
2018-08-24,3500.0
2018-08-25,3400.0
2018-08-26,3400.0
2018-08-27,3600.0
2018-08-28,3600.0
2018-08-29,3600.0
2018-08-30,3400.0
2018-08-31,3400.0
2018-09-01,3400.0
2018-09-02,3400.0
2018-09-03,3200.0
2018-09-04,3200.0
2018-09-05,3200.0
2018-09-06,3400.0
2018-09-07,3400.0
2018-09-08,3400.0
2018-09-09,3400.0
2018-09-10,3300.0
2018-09-11,3100.0
2018-09-12,3100.0
2018-09-13,3000.0
2018-09-14,3000.0
2018-09-15,3000.0
2018-09-16,3100.0
2018-09-17,3100.0
2018-09-18,2800.0
2018-09-19,2800.0
2018-09-20,2800.0
2018-09-21,3000.0
2018-09-22,3000.0
2018-09-23,3000.0
2018-09-24,2800.0
2018-09-25,2800.0
2018-09-26,2800.0
2018-09-27,2700.0
2018-09-28,2900.0
2018-09-29,2900.0
2018-09-30,2900.0
2018-10-01,3100.0
2018-10-02,3272.502113991084
2018-10-03,3400.0
2018-10-04,3400.0
2018-10-05,3400.0
2018-10-06,3400.0
2018-10-07,3400.0
2018-10-08,3400.0
2018-10-09,3400.0
2018-10-10,3400.0
2018-10-11,3400.0
2018-10-12,3400.0
2018-10-13,3400.0
2018-10-14,3400.0
2018-10-15,3400.0
2018-10-16,3400.0
2018-10-17,3400.0
2018-10-18,3400.0
2018-10-19,3400.0
2018-10-20,3400.0
2018-10-21,3400.0
2018-10-22,3400.0
2018-10-23,3300.0
2018-10-24,3300.0
2018-10-25,3300.0
2018-10-26,3300.0
2018-10-27,3300.0
2018-10-28,3300.0
2018-10-29,3300.0
2018-10-30,3300.0
2018-10-31,3200.0
2018-11-01,3200.0
2018-11-02,3200.0
2018-11-03,3200.0
2018-11-04,3200.0
2018-11-05,3300.0
2018-11-06,3300.0
2018-11-07,3300.0
2018-11-08,3300.0
2018-11-09,3300.0
2018-11-10,3300.0
2018-11-11,3300.0
2018-11-12,3200.0
2018-11-13,3200.0
2018-11-14,3200.0
2018-11-15,3200.0
2018-11-16,3000.0
2018-11-17,3000.0
2018-11-18,3000.0
2018-11-19,3100.0
2018-11-20,3100.0
2018-11-21,3100.0
2018-11-22,3100.0
2018-11-23,3100.0
2018-11-24,3000.0
2018-11-25,3000.0
2018-11-26,2900.0
2018-11-27,2800.0
2018-11-28,2800.0
2018-11-29,2800.0
2018-11-30,2800.0
2018-12-01,2800.0
2018-12-02,2800.0
2018-12-03,2800.0
2018-12-04,2900.0
2018-12-05,2900.0
2018-12-06,2800.0
2018-12-07,2800.0
2018-12-08,2800.0
2018-12-09,2800.0
2018-12-10,2800.0
2018-12-11,3200.0
2018-12-12,3200.0
2018-12-13,3200.0
2018-12-14,2800.0
2018-12-15,2800.0
2018-12-16,2800.0
2018-12-17,2600.0
2018-12-18,2600.0
2018-12-19,2600.0
2018-12-20,2600.0
2018-12-21,2800.0
2018-12-22,2900.0
2018-12-23,2900.0
2018-12-24,2900.0
2018-12-25,2900.0
2018-12-26,3100.0
2018-12-27,3100.0
2018-12-28,3100.0
2018-12-29,3100.0
2018-12-30,3100.0
2018-12-31,3200.0
2019-01-01,3300.0
2019-01-02,3400.0
2019-01-03,3600.0
2019-01-04,3600.0
2019-01-05,3600.0
2019-01-06,3600.0
2019-01-07,3600.0
2019-01-08,3600.0
2019-01-09,3600.0
2019-01-10,3300.0
2019-01-11,3300.0
2019-01-12,3300.0
2019-01-13,3300.0
2019-01-14,3400.0
2019-01-15,3400.0
2019-01-16,3400.0
2019-01-17,3400.0
2019-01-18,3400.0
2019-01-19,3400.0
2019-01-20,3400.0
2019-01-21,3200.0
2019-01-22,3200.0
2019-01-23,3100.0
2019-01-24,3100.0
2019-01-25,3100.0
2019-01-26,3100.0
2019-01-27,3100.0
2019-01-28,3100.0
2019-01-29,3100.0
2019-01-30,3000.0
2019-01-31,3000.0
2019-02-01,2900.0
2019-02-02,2900.0
2019-02-03,2900.0
2019-02-04,2900.0
2019-02-05,3000.0
2019-02-06,3000.0
2019-02-07,3000.0
2019-02-08,3200.0
2019-02-09,3200.0
2019-02-10,3200.0
2019-02-11,3200.0
2019-02-12,3200.0
2019-02-13,3200.0
2019-02-14,3200.0
2019-02-15,3200.0
2019-02-16,3000.0
2019-02-17,3000.0
2019-02-18,3000.0
2019-02-19,3200.0
2019-02-20,3200.0
2019-02-21,3200.0
2019-02-22,3300.0
2019-02-23,3100.0
2019-02-24,3100.0
2019-02-25,3200.0
2019-02-26,3200.0
2019-02-27,3200.0
2019-02-28,3200.0
2019-03-01,3300.0
2019-03-02,3200.0
2019-03-03,3200.0
2019-03-04,3300.0
2019-03-05,3300.0
2019-03-06,3400.0
2019-03-07,3400.0
