DATE,PRICE
2016-12-28,500.0
2016-12-29,500.0
2016-12-30,500.0
2016-12-31,500.0
2017-01-01,500.0
2017-01-02,500.0
2017-01-03,500.0
2017-01-04,500.0
2017-01-05,500.0
2017-01-06,500.0
2017-01-07,500.0
2017-01-08,500.0
2017-01-09,500.0
2017-01-10,500.0
2017-01-11,500.0
2017-01-12,500.0
2017-01-13,500.0
2017-01-14,500.0
2017-01-15,500.0
2017-01-16,500.0
2017-01-17,500.0
2017-01-18,500.0
2017-01-19,500.0
2017-01-20,500.0
2017-01-21,500.0
2017-01-22,500.0
2017-01-23,500.0
2017-01-24,500.0
2017-01-25,500.0
2017-01-26,500.0
2017-01-27,500.0
2017-01-28,500.0
2017-01-29,500.0
2017-01-30,500.0
2017-01-31,500.0
2017-02-01,500.0
2017-02-02,500.0
2017-02-03,500.0
2017-02-04,500.0
2017-02-05,1250.0
2017-02-06,2000.0
2017-02-07,1700.0
2017-02-08,2100.0
2017-02-09,2550.0
2017-02-10,3000.0
2017-02-11,3000.025799385683
2017-02-12,2999.960327270943
2017-02-13,3000.0
2017-02-14,3200.0
2017-02-15,3200.0
2017-02-16,3200.0
2017-02-17,3200.0
2017-02-18,3200.0
2017-02-19,3200.0
2017-02-20,3200.0
2017-02-21,3200.0
2017-02-22,2700.0
2017-02-23,2500.0
2017-02-24,2500.0
2017-02-25,2500.0
2017-02-26,2500.0
2017-02-27,2500.0
2017-02-28,2500.0
2017-03-01,2500.0
2017-03-02,2500.0
2017-03-03,2500.0
2017-03-04,2500.0
2017-03-05,2500.0
2017-03-06,2500.0
2017-03-07,2500.0
2017-03-08,2500.0
2017-03-09,2200.0
2017-03-10,2200.0
2017-03-11,2200.0
2017-03-12,2200.0
2017-03-13,2200.0
2017-03-14,2200.0
2017-03-15,2200.0
2017-03-16,2200.0
2017-03-17,2200.0
2017-03-18,2200.0
2017-03-19,2200.0
2017-03-20,2200.0
2017-03-21,2200.0
2017-03-22,2200.0
2017-03-23,2200.0
2017-03-24,2200.0
2017-03-25,2200.0
2017-03-26,2200.0
2017-03-27,2200.0
2017-03-28,2200.0
2017-03-29,2400.0
2017-03-30,2600.0
2017-03-31,2563.320797006701
2017-04-01,2384.5660347612343
2017-04-02,2150.0
2017-04-03,1925.450863986102
2017-04-04,1762.0239864000118
2017-04-05,1700.0
2017-04-06,1700.0
2017-04-07,1700.0
2017-04-08,1648.1196869470086
2017-04-09,1551.8803130529914
2017-04-10,1500.0
2017-04-11,1500.0
2017-04-12,1500.0
2017-04-13,2100.0
2017-04-14,2054.749007427916
2017-04-15,2000.0
2017-04-16,1900.0
2017-04-17,1800.0
2017-04-18,1800.0
2017-04-19,1800.0
2017-04-20,1800.0
2017-04-21,1800.0
2017-04-22,1800.0
2017-04-23,1592.585425659994
2017-04-24,1207.4145743400054
2017-04-25,1000.0
2017-04-26,1000.0
2017-04-27,1000.0
2017-04-28,1000.0
2017-04-29,968.7022165186272
2017-04-30,900.0
2017-05-01,831.2977834813727
2017-05-02,800.0
2017-05-03,800.0
2017-05-04,800.0
2017-05-05,800.0
2017-05-06,800.0
2017-05-07,800.0
2017-05-08,800.0
2017-05-09,700.0
2017-05-10,700.0
2017-05-11,700.0
2017-05-12,700.0
2017-05-13,700.0
2017-05-14,700.0
2017-05-15,700.0
2017-05-16,700.0
2017-05-17,700.0
2017-05-18,700.0
2017-05-19,700.0
2017-05-20,700.0
2017-05-21,700.0
2017-05-22,700.0
2017-05-23,700.0
2017-05-24,700.0
2017-05-25,700.0
2017-05-26,700.0
2017-05-27,800.0
2017-05-28,800.0
2017-05-29,800.0
2017-05-30,800.0
2017-05-31,800.0
2017-06-01,1250.0
2017-06-02,1700.0
2017-06-03,1700.0
2017-06-04,1518.5103289512176
2017-06-05,1181.4896710487826
2017-06-06,1000.0
2017-06-07,1000.0
2017-06-08,1000.0
2017-06-09,1000.0
2017-06-10,1046.907082769272
2017-06-11,1150.0
2017-06-12,1253.092917230728
2017-06-13,1300.0
2017-06-14,1300.0
2017-06-15,1300.0
2017-06-16,1300.0
2017-06-17,1300.0
2017-06-18,1450.0
2017-06-19,1600.0
2017-06-20,1600.0
2017-06-21,1600.0
2017-06-22,1300.0
2017-06-23,1300.0
2017-06-24,1400.0
2017-06-25,1483.3493890266109
2017-06-26,1557.5800003653983
2017-06-27,1600.0
2017-06-28,1600.0
2017-06-29,1600.0
2017-06-30,1550.0
2017-07-01,1500.0
2017-07-02,1500.0
2017-07-03,1500.0
2017-07-04,1500.0
2017-07-05,1500.0
2017-07-06,1500.0
2017-07-07,2072.002252752081
2017-07-08,3436.001126376041
2017-07-09,5063.998873623958
2017-07-10,6427.997747247919
2017-07-11,7000.0
2017-07-12,7000.0
2017-07-13,7000.0
2017-07-14,7500.0
2017-07-15,7500.0
2017-07-16,7700.0
2017-07-17,7900.0
2017-07-18,7900.0
2017-07-19,6900.0
2017-07-20,6900.0
2017-07-21,7900.0
2017-07-22,7900.0
2017-07-23,8100.0
2017-07-24,8300.0
2017-07-25,8300.0
2017-07-26,8300.0
2017-07-27,8300.0
2017-07-28,8800.0
2017-07-29,8000.0
2017-07-30,7244.318048490973
2017-07-31,6600.0
2017-08-01,6600.0
2017-08-02,6600.0
2017-08-03,6600.0
2017-08-04,4000.0
2017-08-05,4000.0
2017-08-06,4650.0
2017-08-07,5300.0
2017-08-08,5300.0
2017-08-09,5300.0
2017-08-10,5300.0
2017-08-11,5300.0
2017-08-12,5300.0
2017-08-13,5300.0
2017-08-14,5300.0
2017-08-15,5300.0
2017-08-16,5300.0
2017-08-17,5300.0
2017-08-18,5300.0
2017-08-19,5300.0
2017-08-20,5300.0
2017-08-21,5300.0
2017-08-22,5500.0
2017-08-23,5500.0
2017-08-24,5500.0
2017-08-25,5546.907082769272
2017-08-26,5650.0
2017-08-27,5753.092917230728
2017-08-28,5800.0
2017-08-29,5800.0
2017-08-30,5800.0
2017-08-31,5800.0
2017-09-01,5800.0
2017-09-02,5800.0
2017-09-03,5800.0
2017-09-04,5800.0
2017-09-05,5200.0
2017-09-06,5200.0
2017-09-07,5200.0
2017-09-08,4700.0
2017-09-09,4660.930680111396
2017-09-10,4624.229119486447
2017-09-11,4600.0
2017-09-12,4600.0
2017-09-13,2300.0
2017-09-14,2300.0
2017-09-15,2300.0
2017-09-16,2300.0
2017-09-17,2300.0
2017-09-18,2300.0
2017-09-19,2250.0
2017-09-20,2200.0
2017-09-21,2200.0
2017-09-22,2200.0
2017-09-23,2200.0
2017-09-24,2174.018434365866
2017-09-25,2125.981565634134
2017-09-26,2100.0
2017-09-27,2100.0
2017-09-28,2094.303189486689
2017-09-29,2079.998191411442
2017-09-30,2060.5630261793413
2017-10-01,2039.444618449912
2017-10-02,2020.05914388212
2017-10-03,2005.7923712498769
2017-10-04,2000.0
2017-10-05,2000.0
2017-10-06,2000.0
2017-10-07,2000.0
2017-10-08,2007.4140936290412
2017-10-09,2026.4878758482105
2017-10-10,2053.216710807605
2017-10-11,2084.047998332377
2017-10-12,2115.819143240445
2017-10-13,2145.7054664151087
2017-10-14,2171.1762470525205
2017-10-15,2189.9574527945792
2017-10-16,2200.0
2017-10-17,2185.974597338344
2017-10-18,2142.640223641659
2017-10-19,2082.585699341988
2017-10-20,2017.593058780428
2017-10-21,1958.701162158747
2017-10-22,1916.2633822607208
2017-10-23,1900.0
2017-10-24,1900.0
2017-10-25,1900.0
2017-10-26,1900.0
2017-10-27,1900.0
2017-10-28,1900.0
2017-10-29,2150.0
2017-10-30,2400.0
2017-10-31,2400.0
2017-11-01,2400.0
2017-11-02,2400.0
2017-11-03,2400.0
2017-11-04,2400.0
2017-11-05,2400.0
2017-11-06,2400.0
2017-11-07,2400.0
2017-11-08,2400.0
2017-11-09,2400.0
2017-11-10,2400.0
2017-11-11,2659.2649938040468
2017-11-12,3140.735006195953
2017-11-13,3400.0
2017-11-14,3400.0
2017-11-15,3400.0
2017-11-16,3900.0
2017-11-17,3900.0
2017-11-18,4029.641088074351
2017-11-19,4270.3589119256485
2017-11-20,4400.0
2017-11-21,4400.0
2017-11-22,4400.0
2017-11-23,4200.0
2017-11-24,4200.0
2017-11-25,4137.579393570853
2017-11-26,3988.7896967854263
2017-11-27,3811.210303214573
2017-11-28,3662.4206064291466
2017-11-29,3600.0
2017-11-30,3600.0
2017-12-01,3600.0
2017-12-02,3288.8841096493547
2017-12-03,2711.1158903506453
2017-12-04,2400.0
2017-12-05,2400.0
2017-12-06,2400.0
2017-12-07,2400.0
2017-12-08,2400.0
2017-12-09,2400.0
2017-12-10,2400.0
2017-12-11,2400.0
2017-12-12,2400.0
2017-12-13,2400.0
2017-12-14,2400.0
2017-12-15,2400.0
2017-12-16,2400.0
2017-12-17,1997.985548911013
2017-12-18,1186.1088174382471
2017-12-19,800.0
2017-12-20,1100.0
2017-12-21,1100.0
2017-12-22,1100.0
2017-12-23,1100.0
2017-12-24,1086.238601597027
2017-12-25,1049.46491866295
2017-12-26,996.2538896352282
2017-12-27,933.180452951319
2017-12-28,866.819547048681
2017-12-29,803.7461103647719
2017-12-30,750.5350813370499
2017-12-31,713.7613984029732
2018-01-01,700.0
2018-01-02,700.0
2018-01-03,700.0
2018-01-04,700.0
2018-01-05,900.0
2018-01-06,900.0
2018-01-07,900.0
2018-01-08,900.0
2018-01-09,900.0
2018-01-10,900.0
2018-01-11,900.0
2018-01-12,900.0
2018-01-13,900.0
2018-01-14,900.0
2018-01-15,900.0
2018-01-16,900.0
2018-01-17,900.0
2018-01-18,900.0
2018-01-19,900.0
2018-01-20,900.0
2018-01-21,750.0
2018-01-22,600.0
2018-01-23,599.632973439308
2018-01-24,599.4075987573868
2018-01-25,599.3588474355557
2018-01-26,599.5342351007369
2018-01-27,600.0
2018-01-28,700.0
2018-01-29,800.0
2018-01-30,800.0
2018-01-31,800.0
2018-02-01,800.0
2018-02-02,800.0
2018-02-03,800.0
2018-02-04,748.1196869470091
2018-02-05,651.8803130529909
2018-02-06,600.0
2018-02-07,600.0
2018-02-08,600.0
2018-02-09,800.0
2018-02-10,800.0
2018-02-11,800.0
2018-02-12,800.0
2018-02-13,800.0
2018-02-14,800.0
2018-02-15,800.0
2018-02-16,800.0
2018-02-17,800.0
2018-02-18,700.0
2018-02-19,600.0
2018-02-20,600.0
2018-02-21,600.0
2018-02-22,600.0
2018-02-23,600.0
2018-02-24,600.0
2018-02-25,600.0
2018-02-26,600.0
2018-02-27,600.0
2018-02-28,600.0
2018-03-01,600.0
2018-03-02,600.0
2018-03-03,600.0
2018-03-04,600.0
2018-03-05,600.0
2018-03-06,600.0
2018-03-07,600.0
2018-03-08,600.0
2018-03-09,600.0
2018-03-10,600.0
2018-03-11,600.0
2018-03-12,600.0
2018-03-13,600.0
2018-03-14,600.0
2018-03-15,600.0
2018-03-16,600.0
2018-03-17,600.0
2018-03-18,600.0
2018-03-19,600.0
2018-03-20,600.0
2018-03-21,600.0
2018-03-22,600.0
2018-03-23,600.0
2018-03-24,600.0
2018-03-25,651.8803130529909
2018-03-26,748.1196869470091
2018-03-27,800.0
2018-03-28,800.0
2018-03-29,800.0
2018-03-30,800.0
2018-03-31,800.0
2018-04-01,800.0
2018-04-02,800.0
2018-04-03,800.0
2018-04-04,800.0
2018-04-05,800.0
2018-04-06,850.0
2018-04-07,900.0
2018-04-08,900.0
2018-04-09,900.0
2018-04-10,900.0
2018-04-11,1700.0
2018-04-12,1700.0
2018-04-13,1653.092917230728
2018-04-14,1550.0
2018-04-15,1446.907082769272
2018-04-16,1400.0
2018-04-17,1400.0
2018-04-18,1400.0
2018-04-19,1400.0
2018-04-20,1400.0
2018-04-21,1400.0
2018-04-22,1400.0
2018-04-23,1400.0
2018-04-24,1400.0
2018-04-25,1400.0
2018-04-26,1368.742703754502
2018-04-27,1294.3631876240345
2018-04-28,1205.6449673583516
2018-04-29,1131.3062261713776
2018-04-30,1100.0
2018-05-01,1100.0
2018-05-02,1100.0
2018-05-03,1100.0
2018-05-04,1100.0
2018-05-05,1100.0
2018-05-06,1100.0
2018-05-07,1100.0
2018-05-08,1100.0
2018-05-09,1100.0
2018-05-10,1100.0
2018-05-11,1100.0
2018-05-12,1100.0
2018-05-13,1100.0
2018-05-14,1100.0
2018-05-15,1100.0
2018-05-16,1100.0
2018-05-17,1100.0
2018-05-18,1100.0
2018-05-19,1131.2977834813728
2018-05-20,1200.0
2018-05-21,1268.7022165186272
2018-05-22,1300.0
2018-05-23,1300.0
2018-05-24,1300.0
2018-05-25,1300.0
2018-05-26,1455.5651078714943
2018-05-27,1744.4348921285057
2018-05-28,1900.0
2018-05-29,1900.0
2018-05-30,1900.0
2018-05-31,1900.0
2018-06-01,1900.0
2018-06-02,1900.0
2018-06-03,1750.0
2018-06-04,1600.0
2018-06-05,1600.0
2018-06-06,1600.0
2018-06-07,1600.0
2018-06-08,1600.0
2018-06-09,1677.7968332631708
2018-06-10,1822.2031667368285
2018-06-11,1900.0
2018-06-12,1900.0
2018-06-13,1900.0
2018-06-14,1900.0
2018-06-15,1400.0
2018-06-16,1400.0
2018-06-17,1400.0
2018-06-18,1400.0
2018-06-19,1400.0
2018-06-20,1400.0
2018-06-21,1400.0
2018-06-22,1400.0
2018-06-23,1374.0184343658666
2018-06-24,1325.9815656341334
2018-06-25,1300.0
2018-06-26,1300.0
2018-06-27,1300.0
2018-06-28,1300.0
2018-06-29,1300.0
2018-06-30,1248.1196869470089
2018-07-01,1151.8803130529911
2018-07-02,1100.0
2018-07-03,1100.0
2018-07-04,1100.0
2018-07-05,1100.0
2018-07-06,1100.0
2018-07-07,1100.0
2018-07-08,1100.0
2018-07-09,1100.0
2018-07-10,1100.0
2018-07-11,1100.0
2018-07-12,1100.0
2018-07-13,1100.0
2018-07-14,1100.0
2018-07-15,1100.0
2018-07-16,1100.0
2018-07-17,1100.0
2018-07-18,1100.0
2018-07-19,1100.0
2018-07-20,1100.0
2018-07-21,1100.0
2018-07-22,1100.0
2018-07-23,1100.0
2018-07-24,1100.0
2018-07-25,900.0
2018-07-26,899.8720475016345
2018-07-27,900.0
2018-07-28,931.3334615690292
2018-07-29,1000.0
2018-07-30,1068.6903086784062
2018-07-31,1100.0
2018-08-01,1100.0
2018-08-02,1000.0
2018-08-03,900.0
2018-08-04,900.0
2018-08-05,900.0
2018-08-06,900.0
2018-08-07,900.0
2018-08-08,900.0
2018-08-09,900.0
2018-08-10,900.0
2018-08-11,949.732186323806
2018-08-12,1031.2000845724076
2018-08-13,1120.2306579476942
2018-08-14,1212.2298565285578
2018-08-15,1305.6980129794747
2018-08-16,1400.0
2018-08-17,1500.0
2018-08-18,1600.0
2018-08-19,1600.0
2018-08-20,1600.0
2018-08-21,1600.0
2018-08-22,1600.0
2018-08-23,1600.0
2018-08-24,1600.0
2018-08-25,1600.0
2018-08-26,1600.0
2018-08-27,1600.0
2018-08-28,1600.0
2018-08-29,1600.0
2018-08-30,1600.0
2018-08-31,1600.0
2018-09-01,1521.8556798138416
2018-09-02,1350.0
2018-09-03,1178.1443201861584
2018-09-04,1100.0
2018-09-05,1100.0
2018-09-06,1100.0
2018-09-07,1100.0
2018-09-08,1100.0
2018-09-09,1100.0
2018-09-10,1100.0
2018-09-11,1100.0
2018-09-12,1100.0
2018-09-13,1131.240949165767
2018-09-14,1205.6204745828834
2018-09-15,1294.3795254171166
2018-09-16,1368.759050834233
2018-09-17,1400.0
2018-09-18,1400.0
2018-09-19,1400.0
2018-09-20,1400.0
2018-09-21,1395.948560106815
2018-09-22,1384.475670353463
2018-09-23,1366.4544424882
2018-09-24,1342.7579882592806
2018-09-25,1314.2594194149592
2018-09-26,1281.8318477034911
2018-09-27,1246.3483848731307
2018-09-28,1208.682142672133
2018-09-29,1169.7062328487534
2018-09-30,1130.2937671512466
2018-10-01,1091.317857327867
2018-10-02,1053.6516151268695
2018-10-03,1018.168152296509
2018-10-04,985.7405805850408
2018-10-05,957.2420117407196
2018-10-06,933.5455575118
2018-10-07,915.5243296465368
2018-10-08,904.0514398931851
2018-10-09,900.0
2018-10-10,900.0
2018-10-11,900.0
2018-10-12,900.0
2018-10-13,1029.6410880743508
2018-10-14,1270.3589119256492
2018-10-15,1400.0
2018-10-16,1400.0
2018-10-17,1400.0
2018-10-18,1420.8607756465603
2018-10-19,1470.4303878232804
2018-10-20,1529.5696121767196
2018-10-21,1579.1392243534397
2018-10-22,1600.0
2018-10-23,1600.0
2018-10-24,1250.0
2018-10-25,900.0
2018-10-26,900.0
2018-10-27,951.8803130529908
2018-10-28,1048.1196869470089
2018-10-29,1100.0
2018-10-30,1100.0
2018-10-31,1100.0
2018-11-01,1250.0
2018-11-02,1400.0
2018-11-03,1275.7131134040974
2018-11-04,1027.1510256062506
2018-11-05,900.0
2018-11-06,900.0
2018-11-07,900.0
2018-11-08,900.0
2018-11-09,900.0
2018-11-10,924.4729257834156
2018-11-11,974.1327634987664
2018-11-12,1034.3545677121783
2018-11-13,1100.0
2018-11-14,1600.0
2018-11-15,1600.0
2018-11-16,1300.0
2018-11-17,1116.326953974578
2018-11-18,969.0669498097392
2018-11-19,900.0
2018-11-20,900.0
2018-11-21,1150.0
2018-11-22,1400.0
2018-11-23,1600.0
2018-11-24,1559.4230479104451
2018-11-25,1450.0
2018-11-26,1345.0726114697725
2018-11-27,1300.0
2018-11-28,1300.0
2018-11-29,1300.0
2018-11-30,1300.0
2018-12-01,1300.0
2018-12-02,1300.0
2018-12-03,1300.0
2018-12-04,1300.0
2018-12-05,1800.0
2018-12-06,1400.0
2018-12-07,1800.0
2018-12-08,1742.7957139192138
2018-12-09,1655.1267566475638
2018-12-10,1600.0
2018-12-11,1600.0
2018-12-12,1600.0
2018-12-13,1100.0
2018-12-14,1100.0
2018-12-15,1100.0
2018-12-16,1100.0
2018-12-17,1100.0
2018-12-18,1100.0
2018-12-19,1100.0
2018-12-20,900.0
2018-12-21,1300.0
2018-12-22,1400.0
2018-12-23,1100.0
2018-12-24,800.0
2018-12-25,799.9263649667511
2018-12-26,800.0
2018-12-27,900.0
2018-12-28,900.0
2018-12-29,946.907082769272
2018-12-30,1050.0
2018-12-31,1153.092917230728
2019-01-01,1200.0
2019-01-02,1200.0
2019-01-03,1200.0
2019-01-04,1100.0
2019-01-05,1605.1823667405297
2019-01-06,2587.859236958144
2019-01-07,3100.0
2019-01-08,3100.0
2019-01-09,3100.0
2019-01-10,3100.0
2019-01-11,5700.0
2019-01-12,5652.252996254642
2019-01-13,5536.464420209672
2019-01-14,5364.954847550328
2019-01-15,5147.239589252173
2019-01-16,4890.784103138632
2019-01-17,4601.527776356909
2019-01-18,4284.254910942912
2019-01-19,3942.8625039424505
2019-01-20,3580.5568339999377
2019-01-21,3200.0
2019-01-22,2700.0
2019-01-23,2200.0
2019-01-24,2700.0
2019-01-25,2700.0
2019-01-26,2528.1162037150048
2019-01-27,2150.0
2019-01-28,1771.8837962849946
2019-01-29,1600.0
2019-01-30,1600.0
2019-01-31,1600.0
2019-02-01,1300.0
2019-02-02,1300.0
2019-02-03,1300.0
2019-02-04,1300.0
2019-02-05,1300.0
2019-02-06,1300.0
2019-02-07,1300.0
